DATE,value,element,STATION_ID
2002-02-11,0.0,PRCP,USW00003971
2002-02-12,0.0,PRCP,USW00003971
2002-02-13,0.0,PRCP,USW00003971
2002-02-14,0.0,PRCP,USW00003971
2002-02-15,0.0,PRCP,USW00003971
2002-02-16,0.0,PRCP,USW00003971
2002-02-17,0.0,PRCP,USW00003971
2002-02-18,0.0,PRCP,USW00003971
2002-02-19,0.3,PRCP,USW00003971
2002-02-20,0.0,PRCP,USW00003971
2002-02-21,0.0,PRCP,USW00003971
2002-02-22,0.0,PRCP,USW00003971
2002-02-23,0.0,PRCP,USW00003971
2002-02-24,0.0,PRCP,USW00003971
2002-02-25,0.0,PRCP,USW00003971
2002-02-26,0.0,PRCP,USW00003971
2002-02-27,0.0,PRCP,USW00003971
2002-02-28,0.0,PRCP,USW00003971
2002-02-01,37.0,AWND,USW00003971
2002-02-02,13.0,AWND,USW00003971
2002-02-03,23.0,AWND,USW00003971
2002-02-04,30.0,AWND,USW00003971
2002-02-05,33.0,AWND,USW00003971
2002-02-06,23.0,AWND,USW00003971
2002-02-07,21.0,AWND,USW00003971
2002-02-08,46.0,AWND,USW00003971
2002-02-09,70.0,AWND,USW00003971
2002-02-10,73.0,AWND,USW00003971
2002-02-11,26.0,AWND,USW00003971
2002-02-12,26.0,AWND,USW00003971
2002-02-13,35.0,AWND,USW00003971
2002-02-14,40.0,AWND,USW00003971
2002-02-15,49.0,AWND,USW00003971
2002-02-16,26.0,AWND,USW00003971
2002-02-17,29.0,AWND,USW00003971
2002-02-18,55.0,AWND,USW00003971
2002-02-19,61.0,AWND,USW00003971
2002-02-20,40.0,AWND,USW00003971
2002-02-21,45.0,AWND,USW00003971
2002-02-22,35.0,AWND,USW00003971
2002-02-23,47.0,AWND,USW00003971
2002-02-24,74.0,AWND,USW00003971
2002-02-25,71.0,AWND,USW00003971
2002-02-26,87.0,AWND,USW00003971
2002-02-27,25.0,AWND,USW00003971
2002-02-28,46.0,AWND,USW00003971
2002-02-01,1255.0,FMTM,USW00003971
2002-02-02,1107.0,FMTM,USW00003971
2002-02-03,1514.0,FMTM,USW00003971
2002-02-04,1307.0,FMTM,USW00003971
2002-02-05,801.0,FMTM,USW00003971
2002-02-06,1500.0,FMTM,USW00003971
2002-02-07,1523.0,FMTM,USW00003971
2002-02-08,1721.0,FMTM,USW00003971
2002-02-09,2208.0,FMTM,USW00003971
2002-02-10,244.0,FMTM,USW00003971
2002-02-11,201.0,FMTM,USW00003971
2002-02-12,1428.0,FMTM,USW00003971
2002-02-13,930.0,FMTM,USW00003971
2002-02-14,1619.0,FMTM,USW00003971
2002-02-15,1459.0,FMTM,USW00003971
2002-02-16,1546.0,FMTM,USW00003971
2002-02-17,1258.0,FMTM,USW00003971
2002-02-18,1455.0,FMTM,USW00003971
2002-02-19,1152.0,FMTM,USW00003971
2002-02-20,147.0,FMTM,USW00003971
2002-02-21,1346.0,FMTM,USW00003971
2002-02-22,1507.0,FMTM,USW00003971
2002-02-23,1202.0,FMTM,USW00003971
2002-02-24,1503.0,FMTM,USW00003971
2002-02-25,2307.0,FMTM,USW00003971
2002-02-26,1408.0,FMTM,USW00003971
2002-02-27,1659.0,FMTM,USW00003971
2002-02-28,2346.0,FMTM,USW00003971
2002-02-01,1254.0,PGTM,USW00003971
2002-02-02,1028.0,PGTM,USW00003971
2002-02-03,1527.0,PGTM,USW00003971
2002-02-04,1244.0,PGTM,USW00003971
2002-02-05,801.0,PGTM,USW00003971
2002-02-06,1459.0,PGTM,USW00003971
2002-02-07,1416.0,PGTM,USW00003971
2002-02-08,1723.0,PGTM,USW00003971
2002-02-09,2320.0,PGTM,USW00003971
2002-02-10,240.0,PGTM,USW00003971
2002-02-11,150.0,PGTM,USW00003971
2002-02-12,1426.0,PGTM,USW00003971
2002-02-13,929.0,PGTM,USW00003971
2002-02-14,1618.0,PGTM,USW00003971
2002-02-15,1455.0,PGTM,USW00003971
2002-02-16,1545.0,PGTM,USW00003971
2002-02-17,1252.0,PGTM,USW00003971
2002-02-18,1455.0,PGTM,USW00003971
2002-02-19,1324.0,PGTM,USW00003971
2002-02-20,203.0,PGTM,USW00003971
2002-02-21,1242.0,PGTM,USW00003971
2002-02-22,1420.0,PGTM,USW00003971
2002-02-23,1538.0,PGTM,USW00003971
2002-02-24,1443.0,PGTM,USW00003971
2002-02-25,2307.0,PGTM,USW00003971
2002-02-26,1408.0,PGTM,USW00003971
2002-02-27,1440.0,PGTM,USW00003971
2002-02-28,2348.0,PGTM,USW00003971
2002-02-01,39.0,TAVG,USW00003971
2002-02-02,33.0,TAVG,USW00003971
2002-02-03,94.0,TAVG,USW00003971
2002-02-04,89.0,TAVG,USW00003971
2002-02-05,33.0,TAVG,USW00003971
2002-02-06,17.0,TAVG,USW00003971
2002-02-07,56.0,TAVG,USW00003971
2002-02-08,72.0,TAVG,USW00003971
2002-02-09,122.0,TAVG,USW00003971
2002-02-10,50.0,TAVG,USW00003971
2002-02-11,44.0,TAVG,USW00003971
2002-02-12,83.0,TAVG,USW00003971
2002-02-13,72.0,TAVG,USW00003971
2002-02-14,89.0,TAVG,USW00003971
2002-02-15,100.0,TAVG,USW00003971
2002-02-16,94.0,TAVG,USW00003971
2002-02-17,117.0,TAVG,USW00003971
2002-02-18,133.0,TAVG,USW00003971
2002-02-19,189.0,TAVG,USW00003971
2002-02-20,144.0,TAVG,USW00003971
2002-02-21,128.0,TAVG,USW00003971
2002-02-22,94.0,TAVG,USW00003971
2002-02-23,144.0,TAVG,USW00003971
2002-02-24,156.0,TAVG,USW00003971
2002-02-25,78.0,TAVG,USW00003971
2002-02-26,-6.0,TAVG,USW00003971
2002-02-27,0.0,TAVG,USW00003971
2002-02-28,56.0,TAVG,USW00003971
2002-02-01,0.0,TSUN,USW00003971
2002-02-02,0.0,TSUN,USW00003971
2002-02-03,0.0,TSUN,USW00003971
2002-02-04,0.0,TSUN,USW00003971
2002-02-05,0.0,TSUN,USW00003971
2002-02-06,0.0,TSUN,USW00003971
2002-02-07,0.0,TSUN,USW00003971
2002-02-08,0.0,TSUN,USW00003971
2002-02-09,0.0,TSUN,USW00003971
2002-02-10,0.0,TSUN,USW00003971
2002-02-11,0.0,TSUN,USW00003971
2002-02-12,0.0,TSUN,USW00003971
2002-02-13,0.0,TSUN,USW00003971
2002-02-14,0.0,TSUN,USW00003971
2002-02-15,0.0,TSUN,USW00003971
2002-02-16,0.0,TSUN,USW00003971
2002-02-17,0.0,TSUN,USW00003971
2002-02-18,0.0,TSUN,USW00003971
2002-02-19,0.0,TSUN,USW00003971
2002-02-20,0.0,TSUN,USW00003971
2002-02-21,0.0,TSUN,USW00003971
2002-02-22,0.0,TSUN,USW00003971
2002-02-23,0.0,TSUN,USW00003971
2002-02-24,0.0,TSUN,USW00003971
2002-02-25,0.0,TSUN,USW00003971
2002-02-26,0.0,TSUN,USW00003971
2002-02-27,0.0,TSUN,USW00003971
2002-02-28,0.0,TSUN,USW00003971
2002-02-01,360.0,WDF2,USW00003971
2002-02-02,110.0,WDF2,USW00003971
2002-02-03,330.0,WDF2,USW00003971
2002-02-04,70.0,WDF2,USW00003971
2002-02-05,90.0,WDF2,USW00003971
2002-02-06,300.0,WDF2,USW00003971
2002-02-07,40.0,WDF2,USW00003971
2002-02-08,160.0,WDF2,USW00003971
2002-02-09,310.0,WDF2,USW00003971
2002-02-10,310.0,WDF2,USW00003971
2002-02-11,350.0,WDF2,USW00003971
2002-02-12,130.0,WDF2,USW00003971
2002-02-13,30.0,WDF2,USW00003971
2002-02-14,170.0,WDF2,USW00003971
2002-02-15,340.0,WDF2,USW00003971
2002-02-16,280.0,WDF2,USW00003971
2002-02-17,160.0,WDF2,USW00003971
2002-02-18,150.0,WDF2,USW00003971
2002-02-19,280.0,WDF2,USW00003971
2002-02-20,290.0,WDF2,USW00003971
2002-02-21,360.0,WDF2,USW00003971
2002-02-22,330.0,WDF2,USW00003971
2002-02-23,160.0,WDF2,USW00003971
2002-02-24,170.0,WDF2,USW00003971
2002-02-25,340.0,WDF2,USW00003971
2002-02-26,310.0,WDF2,USW00003971
2002-02-27,130.0,WDF2,USW00003971
2002-02-28,160.0,WDF2,USW00003971
2002-02-01,20.0,WDF5,USW00003971
2002-02-02,130.0,WDF5,USW00003971
2002-02-03,330.0,WDF5,USW00003971
2002-02-04,80.0,WDF5,USW00003971
2002-02-05,100.0,WDF5,USW00003971
2002-02-06,300.0,WDF5,USW00003971
2002-02-07,330.0,WDF5,USW00003971
2002-02-08,160.0,WDF5,USW00003971
2002-02-09,310.0,WDF5,USW00003971
2002-02-10,320.0,WDF5,USW00003971
2002-02-11,350.0,WDF5,USW00003971
2002-02-12,140.0,WDF5,USW00003971
2002-02-13,20.0,WDF5,USW00003971
2002-02-14,160.0,WDF5,USW00003971
2002-02-15,330.0,WDF5,USW00003971
2002-02-16,270.0,WDF5,USW00003971
2002-02-17,160.0,WDF5,USW00003971
2002-02-18,150.0,WDF5,USW00003971
2002-02-19,280.0,WDF5,USW00003971
2002-02-20,290.0,WDF5,USW00003971
2002-02-21,20.0,WDF5,USW00003971
2002-02-22,330.0,WDF5,USW00003971
2002-02-23,150.0,WDF5,USW00003971
2002-02-24,160.0,WDF5,USW00003971
2002-02-25,340.0,WDF5,USW00003971
2002-02-26,310.0,WDF5,USW00003971
2002-02-27,160.0,WDF5,USW00003971
2002-02-28,170.0,WDF5,USW00003971
2002-02-01,72.0,WSF2,USW00003971
2002-02-02,67.0,WSF2,USW00003971
2002-02-03,67.0,WSF2,USW00003971
2002-02-04,58.0,WSF2,USW00003971
2002-02-05,76.0,WSF2,USW00003971
2002-02-06,58.0,WSF2,USW00003971
2002-02-07,45.0,WSF2,USW00003971
2002-02-08,89.0,WSF2,USW00003971
2002-02-09,130.0,WSF2,USW00003971
2002-02-10,134.0,WSF2,USW00003971
2002-02-11,58.0,WSF2,USW00003971
2002-02-12,63.0,WSF2,USW00003971
2002-02-13,94.0,WSF2,USW00003971
2002-02-14,98.0,WSF2,USW00003971
2002-02-15,116.0,WSF2,USW00003971
2002-02-16,58.0,WSF2,USW00003971
2002-02-17,80.0,WSF2,USW00003971
2002-02-18,107.0,WSF2,USW00003971
2002-02-19,107.0,WSF2,USW00003971
2002-02-20,94.0,WSF2,USW00003971
2002-02-21,98.0,WSF2,USW00003971
2002-02-22,67.0,WSF2,USW00003971
2002-02-23,89.0,WSF2,USW00003971
2002-02-24,130.0,WSF2,USW00003971
2002-02-25,116.0,WSF2,USW00003971
2002-02-26,156.0,WSF2,USW00003971
2002-02-27,58.0,WSF2,USW00003971
2002-02-28,89.0,WSF2,USW00003971
2002-02-01,139.0,WSF5,USW00003971
2002-02-02,80.0,WSF5,USW00003971
2002-02-03,72.0,WSF5,USW00003971
2002-02-04,72.0,WSF5,USW00003971
2002-02-05,94.0,WSF5,USW00003971
2002-02-06,67.0,WSF5,USW00003971
2002-02-07,58.0,WSF5,USW00003971
2002-02-08,107.0,WSF5,USW00003971
2002-02-09,156.0,WSF5,USW00003971
2002-02-10,165.0,WSF5,USW00003971
2002-02-11,72.0,WSF5,USW00003971
2002-02-12,76.0,WSF5,USW00003971
2002-02-13,107.0,WSF5,USW00003971
2002-02-14,130.0,WSF5,USW00003971
2002-02-15,148.0,WSF5,USW00003971
2002-02-16,72.0,WSF5,USW00003971
2002-02-17,103.0,WSF5,USW00003971
2002-02-18,143.0,WSF5,USW00003971
2002-02-19,130.0,WSF5,USW00003971
2002-02-20,107.0,WSF5,USW00003971
2002-02-21,125.0,WSF5,USW00003971
2002-02-22,94.0,WSF5,USW00003971
2002-02-23,107.0,WSF5,USW00003971
2002-02-24,161.0,WSF5,USW00003971
2002-02-25,143.0,WSF5,USW00003971
2002-02-26,179.0,WSF5,USW00003971
2002-02-27,67.0,WSF5,USW00003971
2002-02-28,112.0,WSF5,USW00003971
2002-03-01,12.8,TMAX,USW00003971
2002-03-02,12.8,TMAX,USW00003971
2002-03-03,2.2,TMAX,USW00003971
2002-03-04,15.0,TMAX,USW00003971
2002-03-05,17.2,TMAX,USW00003971
2002-03-06,22.2,TMAX,USW00003971
2002-03-07,23.9,TMAX,USW00003971
2002-03-08,21.7,TMAX,USW00003971
2002-03-09,20.6,TMAX,USW00003971
2002-03-10,14.4,TMAX,USW00003971
2002-03-11,13.3,TMAX,USW00003971
2002-03-12,19.4,TMAX,USW00003971
2002-03-13,26.7,TMAX,USW00003971
2002-03-14,29.4,TMAX,USW00003971
2002-03-15,21.1,TMAX,USW00003971
2002-03-16,13.9,TMAX,USW00003971
2002-03-17,21.7,TMAX,USW00003971
2002-03-18,16.7,TMAX,USW00003971
2002-03-19,17.8,TMAX,USW00003971
2002-03-20,16.7,TMAX,USW00003971
2002-03-21,18.9,TMAX,USW00003971
2002-03-22,9.4,TMAX,USW00003971
2002-03-23,20.0,TMAX,USW00003971
2002-03-24,25.0,TMAX,USW00003971
2002-03-25,18.9,TMAX,USW00003971
2002-03-26,13.3,TMAX,USW00003971
2002-03-27,20.0,TMAX,USW00003971
2002-03-28,25.0,TMAX,USW00003971
2002-03-29,28.3,TMAX,USW00003971
2002-03-30,21.1,TMAX,USW00003971
2002-03-31,20.0,TMAX,USW00003971
2002-03-01,7.2,TMIN,USW00003971
2002-03-02,-6.1,TMIN,USW00003971
2002-03-03,-8.9,TMIN,USW00003971
2002-03-04,-7.8,TMIN,USW00003971
2002-03-05,2.2,TMIN,USW00003971
2002-03-06,8.3,TMIN,USW00003971
2002-03-07,13.3,TMIN,USW00003971
2002-03-08,16.1,TMIN,USW00003971
2002-03-09,1.7,TMIN,USW00003971
2002-03-10,0.0,TMIN,USW00003971
2002-03-11,8.9,TMIN,USW00003971
2002-03-12,7.8,TMIN,USW00003971
2002-03-13,7.2,TMIN,USW00003971
2002-03-14,15.0,TMIN,USW00003971
2002-03-15,8.3,TMIN,USW00003971
2002-03-16,6.7,TMIN,USW00003971
2002-03-17,11.7,TMIN,USW00003971
2002-03-18,13.9,TMIN,USW00003971
2002-03-19,13.3,TMIN,USW00003971
2002-03-20,8.3,TMIN,USW00003971
2002-03-21,2.8,TMIN,USW00003971
2002-03-22,-1.1,TMIN,USW00003971
2002-03-23,0.0,TMIN,USW00003971
2002-03-24,13.3,TMIN,USW00003971
2002-03-25,4.4,TMIN,USW00003971
2002-03-26,1.7,TMIN,USW00003971
2002-03-27,2.2,TMIN,USW00003971
2002-03-28,11.7,TMIN,USW00003971
2002-03-29,18.9,TMIN,USW00003971
2002-03-30,12.8,TMIN,USW00003971
2002-03-31,10.6,TMIN,USW00003971
2002-03-01,0.0,PRCP,USW00003971
2002-03-02,3.3,PRCP,USW00003971
2002-03-03,0.0,PRCP,USW00003971
2002-03-04,0.0,PRCP,USW00003971
2002-03-05,0.0,PRCP,USW00003971
2002-03-06,0.0,PRCP,USW00003971
2002-03-07,0.0,PRCP,USW00003971
2002-03-08,0.3,PRCP,USW00003971
2002-03-09,2.8,PRCP,USW00003971
2002-03-10,0.0,PRCP,USW00003971
2002-03-11,0.0,PRCP,USW00003971
2002-03-12,0.0,PRCP,USW00003971
2002-03-13,0.0,PRCP,USW00003971
2002-03-14,0.0,PRCP,USW00003971
2002-03-15,0.3,PRCP,USW00003971
2002-03-16,0.0,PRCP,USW00003971
2002-03-17,0.0,PRCP,USW00003971
2002-03-18,7.1,PRCP,USW00003971
2002-03-19,35.1,PRCP,USW00003971
2002-03-20,3.6,PRCP,USW00003971
2002-03-21,0.0,PRCP,USW00003971
2002-03-22,0.0,PRCP,USW00003971
2002-03-23,0.0,PRCP,USW00003971
2002-03-24,0.0,PRCP,USW00003971
2002-03-25,1.8,PRCP,USW00003971
2002-03-26,0.0,PRCP,USW00003971
2002-03-27,0.0,PRCP,USW00003971
2002-03-28,0.0,PRCP,USW00003971
2002-03-29,0.0,PRCP,USW00003971
2002-03-30,53.1,PRCP,USW00003971
2002-03-31,0.0,PRCP,USW00003971
2002-03-01,60.0,AWND,USW00003971
2002-03-02,93.0,AWND,USW00003971
2002-03-03,49.0,AWND,USW00003971
2002-03-04,38.0,AWND,USW00003971
2002-03-05,55.0,AWND,USW00003971
2002-03-06,57.0,AWND,USW00003971
2002-03-07,65.0,AWND,USW00003971
2002-03-08,59.0,AWND,USW00003971
2002-03-09,80.0,AWND,USW00003971
2002-03-10,43.0,AWND,USW00003971
2002-03-11,51.0,AWND,USW00003971
2002-03-12,37.0,AWND,USW00003971
2002-03-13,59.0,AWND,USW00003971
2002-03-14,72.0,AWND,USW00003971
2002-03-15,62.0,AWND,USW00003971
2002-03-16,39.0,AWND,USW00003971
2002-03-17,28.0,AWND,USW00003971
2002-03-18,34.0,AWND,USW00003971
2002-03-19,38.0,AWND,USW00003971
2002-03-20,56.0,AWND,USW00003971
2002-03-21,63.0,AWND,USW00003971
2002-03-22,33.0,AWND,USW00003971
2002-03-23,48.0,AWND,USW00003971
2002-03-24,74.0,AWND,USW00003971
2002-03-25,69.0,AWND,USW00003971
2002-03-26,43.0,AWND,USW00003971
2002-03-27,32.0,AWND,USW00003971
2002-03-28,55.0,AWND,USW00003971
2002-03-29,45.0,AWND,USW00003971
2002-03-30,52.0,AWND,USW00003971
2002-03-31,34.0,AWND,USW00003971
2002-03-01,210.0,FMTM,USW00003971
2002-03-02,326.0,FMTM,USW00003971
2002-03-03,223.0,FMTM,USW00003971
2002-03-04,1621.0,FMTM,USW00003971
2002-03-05,1528.0,FMTM,USW00003971
2002-03-06,1432.0,FMTM,USW00003971
2002-03-07,1624.0,FMTM,USW00003971
2002-03-08,1608.0,FMTM,USW00003971
2002-03-09,300.0,FMTM,USW00003971
2002-03-10,1658.0,FMTM,USW00003971
2002-03-11,1411.0,FMTM,USW00003971
2002-03-12,815.0,FMTM,USW00003971
2002-03-13,1701.0,FMTM,USW00003971
2002-03-14,2128.0,FMTM,USW00003971
2002-03-15,843.0,FMTM,USW00003971
2002-03-16,422.0,FMTM,USW00003971
2002-03-17,1634.0,FMTM,USW00003971
2002-03-18,1846.0,FMTM,USW00003971
2002-03-19,2147.0,FMTM,USW00003971
2002-03-20,1604.0,FMTM,USW00003971
2002-03-21,1513.0,FMTM,USW00003971
2002-03-22,44.0,FMTM,USW00003971
2002-03-23,1702.0,FMTM,USW00003971
2002-03-24,1325.0,FMTM,USW00003971
2002-03-25,1759.0,FMTM,USW00003971
2002-03-26,227.0,FMTM,USW00003971
2002-03-27,1644.0,FMTM,USW00003971
2002-03-28,1538.0,FMTM,USW00003971
2002-03-29,28.0,FMTM,USW00003971
2002-03-30,429.0,FMTM,USW00003971
2002-03-31,436.0,FMTM,USW00003971
2002-03-01,1908.0,PGTM,USW00003971
2002-03-02,326.0,PGTM,USW00003971
2002-03-03,207.0,PGTM,USW00003971
2002-03-04,1212.0,PGTM,USW00003971
2002-03-05,1525.0,PGTM,USW00003971
2002-03-06,1209.0,PGTM,USW00003971
2002-03-07,1357.0,PGTM,USW00003971
2002-03-08,1606.0,PGTM,USW00003971
2002-03-09,300.0,PGTM,USW00003971
2002-03-10,1655.0,PGTM,USW00003971
2002-03-11,1429.0,PGTM,USW00003971
2002-03-12,819.0,PGTM,USW00003971
2002-03-13,1701.0,PGTM,USW00003971
2002-03-14,806.0,PGTM,USW00003971
2002-03-15,840.0,PGTM,USW00003971
2002-03-16,358.0,PGTM,USW00003971
2002-03-17,1537.0,PGTM,USW00003971
2002-03-18,1216.0,PGTM,USW00003971
2002-03-19,2147.0,PGTM,USW00003971
2002-03-20,1603.0,PGTM,USW00003971
2002-03-21,1656.0,PGTM,USW00003971
2002-03-22,44.0,PGTM,USW00003971
2002-03-23,1356.0,PGTM,USW00003971
2002-03-24,1324.0,PGTM,USW00003971
2002-03-25,2217.0,PGTM,USW00003971
2002-03-26,226.0,PGTM,USW00003971
2002-03-27,1618.0,PGTM,USW00003971
2002-03-28,2355.0,PGTM,USW00003971
2002-03-29,120.0,PGTM,USW00003971
2002-03-30,1721.0,PGTM,USW00003971
2002-03-31,436.0,PGTM,USW00003971
2002-03-01,100.0,TAVG,USW00003971
2002-03-02,33.0,TAVG,USW00003971
2002-03-03,-33.0,TAVG,USW00003971
2002-03-04,39.0,TAVG,USW00003971
2002-03-05,100.0,TAVG,USW00003971
2002-03-06,156.0,TAVG,USW00003971
2002-03-07,189.0,TAVG,USW00003971
2002-03-08,189.0,TAVG,USW00003971
2002-03-09,111.0,TAVG,USW00003971
2002-03-10,72.0,TAVG,USW00003971
2002-03-11,111.0,TAVG,USW00003971
2002-03-12,139.0,TAVG,USW00003971
2002-03-13,172.0,TAVG,USW00003971
2002-03-14,222.0,TAVG,USW00003971
2002-03-15,150.0,TAVG,USW00003971
2002-03-16,106.0,TAVG,USW00003971
2002-03-17,167.0,TAVG,USW00003971
2002-03-18,156.0,TAVG,USW00003971
2002-03-19,156.0,TAVG,USW00003971
2002-03-20,128.0,TAVG,USW00003971
2002-03-21,111.0,TAVG,USW00003971
2002-03-22,44.0,TAVG,USW00003971
2002-03-23,100.0,TAVG,USW00003971
2002-03-24,194.0,TAVG,USW00003971
2002-03-25,117.0,TAVG,USW00003971
2002-03-26,78.0,TAVG,USW00003971
2002-03-27,111.0,TAVG,USW00003971
2002-03-28,183.0,TAVG,USW00003971
2002-03-29,239.0,TAVG,USW00003971
2002-03-30,172.0,TAVG,USW00003971
2002-03-31,156.0,TAVG,USW00003971
2002-03-01,0.0,TSUN,USW00003971
2002-03-02,0.0,TSUN,USW00003971
2002-03-03,0.0,TSUN,USW00003971
2002-03-04,0.0,TSUN,USW00003971
2002-03-05,0.0,TSUN,USW00003971
2002-03-06,0.0,TSUN,USW00003971
2002-03-07,0.0,TSUN,USW00003971
2002-03-08,0.0,TSUN,USW00003971
2002-03-09,0.0,TSUN,USW00003971
2002-03-10,0.0,TSUN,USW00003971
2002-03-11,0.0,TSUN,USW00003971
2002-03-12,0.0,TSUN,USW00003971
2002-03-13,0.0,TSUN,USW00003971
2002-03-14,0.0,TSUN,USW00003971
2002-03-15,0.0,TSUN,USW00003971
2002-03-16,0.0,TSUN,USW00003971
2002-03-17,0.0,TSUN,USW00003971
2002-03-18,0.0,TSUN,USW00003971
2002-03-19,0.0,TSUN,USW00003971
2002-03-20,0.0,TSUN,USW00003971
2002-03-21,0.0,TSUN,USW00003971
2002-03-22,0.0,TSUN,USW00003971
2002-03-23,0.0,TSUN,USW00003971
2002-03-24,0.0,TSUN,USW00003971
2002-03-25,0.0,TSUN,USW00003971
2002-03-26,0.0,TSUN,USW00003971
2002-03-27,0.0,TSUN,USW00003971
2002-03-28,0.0,TSUN,USW00003971
2002-03-29,0.0,TSUN,USW00003971
2002-03-30,0.0,TSUN,USW00003971
2002-03-31,0.0,TSUN,USW00003971
2002-03-01,170.0,WDF2,USW00003971
2002-03-02,320.0,WDF2,USW00003971
2002-03-03,360.0,WDF2,USW00003971
2002-03-04,220.0,WDF2,USW00003971
2002-03-05,160.0,WDF2,USW00003971
2002-03-06,170.0,WDF2,USW00003971
2002-03-07,170.0,WDF2,USW00003971
2002-03-08,180.0,WDF2,USW00003971
2002-03-09,330.0,WDF2,USW00003971
2002-03-10,140.0,WDF2,USW00003971
2002-03-11,150.0,WDF2,USW00003971
2002-03-12,320.0,WDF2,USW00003971
2002-03-13,170.0,WDF2,USW00003971
2002-03-14,170.0,WDF2,USW00003971
2002-03-15,330.0,WDF2,USW00003971
2002-03-16,30.0,WDF2,USW00003971
2002-03-17,110.0,WDF2,USW00003971
2002-03-18,330.0,WDF2,USW00003971
2002-03-19,30.0,WDF2,USW00003971
2002-03-20,10.0,WDF2,USW00003971
2002-03-21,350.0,WDF2,USW00003971
2002-03-22,10.0,WDF2,USW00003971
2002-03-23,170.0,WDF2,USW00003971
2002-03-24,180.0,WDF2,USW00003971
2002-03-25,330.0,WDF2,USW00003971
2002-03-26,340.0,WDF2,USW00003971
2002-03-27,130.0,WDF2,USW00003971
2002-03-28,170.0,WDF2,USW00003971
2002-03-29,210.0,WDF2,USW00003971
2002-03-30,310.0,WDF2,USW00003971
2002-03-31,330.0,WDF2,USW00003971
2002-03-01,130.0,WDF5,USW00003971
2002-03-02,320.0,WDF5,USW00003971
2002-03-03,10.0,WDF5,USW00003971
2002-03-04,220.0,WDF5,USW00003971
2002-03-05,160.0,WDF5,USW00003971
2002-03-06,180.0,WDF5,USW00003971
2002-03-07,190.0,WDF5,USW00003971
2002-03-08,160.0,WDF5,USW00003971
2002-03-09,330.0,WDF5,USW00003971
2002-03-10,130.0,WDF5,USW00003971
2002-03-11,160.0,WDF5,USW00003971
2002-03-12,340.0,WDF5,USW00003971
2002-03-13,170.0,WDF5,USW00003971
2002-03-14,180.0,WDF5,USW00003971
2002-03-15,340.0,WDF5,USW00003971
2002-03-16,10.0,WDF5,USW00003971
2002-03-17,110.0,WDF5,USW00003971
2002-03-18,80.0,WDF5,USW00003971
2002-03-19,30.0,WDF5,USW00003971
2002-03-20,360.0,WDF5,USW00003971
2002-03-21,340.0,WDF5,USW00003971
2002-03-22,10.0,WDF5,USW00003971
2002-03-23,160.0,WDF5,USW00003971
2002-03-24,180.0,WDF5,USW00003971
2002-03-25,330.0,WDF5,USW00003971
2002-03-26,340.0,WDF5,USW00003971
2002-03-27,140.0,WDF5,USW00003971
2002-03-28,210.0,WDF5,USW00003971
2002-03-29,200.0,WDF5,USW00003971
2002-03-30,80.0,WDF5,USW00003971
2002-03-31,330.0,WDF5,USW00003971
2002-03-01,103.0,WSF2,USW00003971
2002-03-02,148.0,WSF2,USW00003971
2002-03-03,116.0,WSF2,USW00003971
2002-03-04,89.0,WSF2,USW00003971
2002-03-05,116.0,WSF2,USW00003971
2002-03-06,98.0,WSF2,USW00003971
2002-03-07,116.0,WSF2,USW00003971
2002-03-08,98.0,WSF2,USW00003971
2002-03-09,201.0,WSF2,USW00003971
2002-03-10,72.0,WSF2,USW00003971
2002-03-11,89.0,WSF2,USW00003971
2002-03-12,76.0,WSF2,USW00003971
2002-03-13,107.0,WSF2,USW00003971
2002-03-14,103.0,WSF2,USW00003971
2002-03-15,98.0,WSF2,USW00003971
2002-03-16,80.0,WSF2,USW00003971
2002-03-17,58.0,WSF2,USW00003971
2002-03-18,67.0,WSF2,USW00003971
2002-03-19,134.0,WSF2,USW00003971
2002-03-20,103.0,WSF2,USW00003971
2002-03-21,130.0,WSF2,USW00003971
2002-03-22,98.0,WSF2,USW00003971
2002-03-23,112.0,WSF2,USW00003971
2002-03-24,116.0,WSF2,USW00003971
2002-03-25,103.0,WSF2,USW00003971
2002-03-26,103.0,WSF2,USW00003971
2002-03-27,76.0,WSF2,USW00003971
2002-03-28,89.0,WSF2,USW00003971
2002-03-29,89.0,WSF2,USW00003971
2002-03-30,116.0,WSF2,USW00003971
2002-03-31,89.0,WSF2,USW00003971
2002-03-01,130.0,WSF5,USW00003971
2002-03-02,170.0,WSF5,USW00003971
2002-03-03,156.0,WSF5,USW00003971
2002-03-04,112.0,WSF5,USW00003971
2002-03-05,143.0,WSF5,USW00003971
2002-03-06,143.0,WSF5,USW00003971
2002-03-07,161.0,WSF5,USW00003971
2002-03-08,130.0,WSF5,USW00003971
2002-03-09,228.0,WSF5,USW00003971
2002-03-10,89.0,WSF5,USW00003971
2002-03-11,107.0,WSF5,USW00003971
2002-03-12,94.0,WSF5,USW00003971
2002-03-13,148.0,WSF5,USW00003971
2002-03-14,156.0,WSF5,USW00003971
2002-03-15,125.0,WSF5,USW00003971
2002-03-16,107.0,WSF5,USW00003971
2002-03-17,67.0,WSF5,USW00003971
2002-03-18,76.0,WSF5,USW00003971
2002-03-19,148.0,WSF5,USW00003971
2002-03-20,134.0,WSF5,USW00003971
2002-03-21,156.0,WSF5,USW00003971
2002-03-22,112.0,WSF5,USW00003971
2002-03-23,143.0,WSF5,USW00003971
